DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 64 Dt:13/06/2017] , Billno-KNG007540017104605",1,4263514,0,0,4263514
 , ,"[TRVch# 69 Dt:15/06/2017] , Billno-KNG007540017104606",1,2416411,0,0,2416411
 , ,"[TRVch# 7 Dt:01/02/2018] , Billno-KNG007540017104635",1,306475,0,0,306475
 , ,"[TRVch# 7 Dt:05/04/2017] , Billno-KNG002016878224243",1,1263912,0,0,1263912
 , ,"[TRVch# 7 Dt:06/09/2017] , Billno-KNG007540017104616",1,5211823,0,0,5211823
 , ,"[TRVch# 7 Dt:07/10/2017] , Billno-KNG007540017104621",1,1187414,0,0,1187414
 , ,"[TRVch# 71 Dt:18/05/2017] , Billno-KNG007540017104602",1,1871333,0,0,1871333
 , ,"[TRVch# 78 Dt:12/03/2018] , Billno-KNG007540117112012",1,6999892,0,0,6999892
 , ,"[TRVch# 78 Dt:20/05/2017] , Billno-KNG007540017104603",1,557706,0,0,557706
 , ,"[TRVch# 8 Dt:01/02/2018] , Billno-KNG007540117112010",1,45000,0,0,45000
 , ,"[TRVch# 8 Dt:01/03/2018] , Billno-KNG007540317111707",1,3089000,0,0,3089000
 , ,"[TRVch# 84 Dt:12/03/2018] , Billno-KNG007540017104639",1,1806441,0,0,1806441
 , ,"[TRVch# 86 Dt:18/01/2018] , Billno-KNG007540117112009",1,33219,0,0,33219
 , ,"[TRVch# 86 Dt:20/09/2017] , Billno-KNG007540017104617",1,2785357,0,0,2785357
 , ,"[TRVch# 87 Dt:20/09/2017] , Billno-KNG007540017104618",1,683482,0,0,683482
 , ,"[TRVch# 88 Dt:21/08/2017] , Billno-KNG007540017104615",1,1178338,0,0,1178338
 , ,"[TRVch# 89 Dt:21/08/2017] , Billno-KNG007540017104614",1,2921796,0,0,2921796
 , ,"[TRVch# 9 Dt:06/12/2017] , Billno-KNG007540017104628",1,3677512,0,0,3677512
 , ,"[TRVch# 96 Dt:13/04/2017] , Billno-KNG007541748782096",1,12973978,0,12973978,0
 , ,"[TRVch# 96 Dt:20/02/2018] , Billno-KNG007540017104638",1,17500000,0,0,17500000
 ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,78,19057760,5912495,517718,12627547
