DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",19/08/2017,"[J0230000029] HIMGRN:B17H104200, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,28042
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",19/08/2017,"[J0230000030] HIMGRN:B17H104211, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1235
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",19/08/2017,"[J0230000031] HIMGRN:B17H104221, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,623
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000038] HIMGRN:B17H132560, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,542
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000039] HIMGRN:B17H133402, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,341
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000040] HIMGRN:B17H132608, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,2377
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000041] HIMGRN:B17H132656, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,164
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000042] HIMGRN:B17H132554, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,415
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000043] HIMGRN:B17H132568, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,426
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000044] HIMGRN:B17H135417, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,75
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000045] HIMGRN:B17H135445, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,325
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000046] HIMGRN:B17H135459, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,120
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000047] HIMGRN:B17H132645, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,97
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000048] HIMGRN:B17H132647, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,103
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000049] HIMGRN:B17H132653, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,437
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000050] HIMGRN:B17H132677, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1515
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000051] HIMGRN:B17H132679, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1100
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000052] HIMGRN:B17H133397, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,303
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000053] HIMGRN:B17H135406, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,96
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000054] HIMGRN:B17H132642, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,26
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000055] HIMGRN:B17H132610, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,226
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000056] HIMGRN:B17H132614, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,542
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000057] HIMGRN:B17H132620, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,674
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000058] HIMGRN:B17H132628, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,9
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000059] HIMGRN:B17H132632, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,394
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000060] HIMGRN:B17H132639, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,309
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000061] HIMGRN:B17H132537, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,120
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000062] HIMGRN:B17H132543, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,420
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000063] HIMGRN:B17H132552, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,2936
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000064] HIMGRN:B17H132579, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,102
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",30/08/2017,"[J0230000065] HIMGRN:B17H132599, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,7
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",07/09/2017,"[K0230000005] HIMGRN:B17H132683, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,2058
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",07/09/2017,"[K0230000006] HIMGRN:B17H132659, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,446
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",07/09/2017,"[K0230000007] HIMGRN:B17H132525, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1016
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",08/09/2017,"[K0230000008] HIMGRN:B17H133393, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,2664
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",08/09/2017,"[K0230000009] HIMGRN:B17H133390, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,235
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000002] HIMGRN:B17I137509, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,19936
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000003] HIMGRN:B17I138101, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,66
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000004] HIMGRN:B17I138091, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,54
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000005] HIMGRN:B17I138087, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,394
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000006] HIMGRN:B17I138086, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,370
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000007] HIMGRN:B17I138082, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,80
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000008] HIMGRN:B17I138073, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,56
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000009] HIMGRN:B17I138041, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1193
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000010] HIMGRN:B17I138035, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,259
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000011] HIMGRN:B17I138044, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,36
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000012] HIMGRN:B17I135821, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,323
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000013] HIMGRN:B17I137376, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,511
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000014] HIMGRN:B17I137365, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,29
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000015] HIMGRN:B17I135940, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,201
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000016] HIMGRN:B17I135925, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,89
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000017] HIMGRN:B17I135920, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,114
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000018] HIMGRN:B17I135910, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1518
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000019] HIMGRN:B17I135900, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,299
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000020] HIMGRN:B17I135863, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,460
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000021] HIMGRN:B17I137413, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,34
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000022] HIMGRN:B17I137431, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1350
BLP00-538-LABOUR OFFICER BILASPUR,0230-LABOUR & EMPLOYMENT,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",04/10/2017,"[L0230000023] HIMGRN:B17I137469, LABOUR OFFICER BILASPUR REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,297
